time,open,high,low,close,volume
2026-06-25 17:24:00,4047.39990234375,4048.5,4047.39990234375,4048.10009765625,58.0
2026-06-25 17:25:00,4048.0,4048.10009765625,4046.800048828125,4047.300048828125,137.0
2026-06-25 17:26:00,4047.300048828125,4050.699951171875,4047.300048828125,4050.39990234375,169.0
2026-06-25 17:27:00,4050.60009765625,4051.800048828125,4050.39990234375,4051.0,102.0
2026-06-25 17:28:00,4050.60009765625,4050.800048828125,4048.89990234375,4049.199951171875,225.0
2026-06-25 17:29:00,4048.800048828125,4049.0,4045.800048828125,4048.39990234375,1793.0
2026-06-25 17:30:00,4048.10009765625,4049.800048828125,4047.199951171875,4049.800048828125,145.0
2026-06-25 17:31:00,4049.60009765625,4050.699951171875,4049.5,4049.60009765625,91.0
2026-06-25 17:32:00,4050.0,4050.0,4046.89990234375,4047.10009765625,76.0
2026-06-25 17:33:00,4046.800048828125,4049.0,4046.800048828125,4048.800048828125,71.0
2026-06-25 17:34:00,4048.699951171875,4048.89990234375,4047.39990234375,4047.39990234375,51.0
2026-06-25 17:35:00,4047.5,4048.0,4047.199951171875,4047.89990234375,37.0
2026-06-25 17:36:00,4048.300048828125,4049.800048828125,4048.300048828125,4048.5,82.0
2026-06-25 17:37:00,4048.60009765625,4048.60009765625,4046.89990234375,4047.60009765625,53.0
2026-06-25 17:38:00,4047.60009765625,4049.199951171875,4047.5,4048.699951171875,23.0
2026-06-25 17:39:00,4048.89990234375,4049.10009765625,4047.39990234375,4049.10009765625,45.0
2026-06-25 17:40:00,4048.800048828125,4050.0,4048.5,4050.0,37.0
2026-06-25 17:41:00,4050.199951171875,4051.39990234375,4049.699951171875,4051.199951171875,59.0
2026-06-25 17:42:00,4051.199951171875,4051.199951171875,4050.300048828125,4051.0,32.0
2026-06-25 17:43:00,4050.800048828125,4050.800048828125,4050.0,4050.0,37.0
2026-06-25 17:44:00,4049.300048828125,4049.60009765625,4048.699951171875,4049.60009765625,52.0
2026-06-25 17:45:00,4049.699951171875,4049.699951171875,4046.699951171875,4046.89990234375,103.0
2026-06-25 17:46:00,4046.89990234375,4048.10009765625,4045.300048828125,4046.0,78.0
2026-06-25 17:47:00,4045.699951171875,4046.39990234375,4045.0,4046.199951171875,37.0
2026-06-25 17:48:00,4046.5,4046.5,4045.300048828125,4045.89990234375,20.0
2026-06-25 17:49:00,4046.199951171875,4046.89990234375,4046.199951171875,4046.800048828125,10.0
2026-06-25 17:50:00,4046.699951171875,4047.5,4046.699951171875,4047.5,15.0
2026-06-25 17:51:00,4048.699951171875,4049.10009765625,4046.5,4047.199951171875,42.0
2026-06-25 17:52:00,4047.60009765625,4048.10009765625,4047.39990234375,4048.0,16.0
2026-06-25 17:53:00,4049.0,4049.5,4048.39990234375,4049.39990234375,49.0
2026-06-25 17:54:00,4049.300048828125,4049.300048828125,4048.89990234375,4049.0,14.0
2026-06-25 17:55:00,4049.0,4050.39990234375,4049.0,4049.699951171875,369.0
2026-06-25 17:56:00,4049.699951171875,4051.0,4049.199951171875,4051.0,112.0
2026-06-25 17:57:00,4051.60009765625,4052.300048828125,4050.800048828125,4051.300048828125,122.0
2026-06-25 17:58:00,4051.10009765625,4052.0,4050.39990234375,4050.800048828125,170.0
2026-06-25 17:59:00,4050.60009765625,4051.300048828125,4050.0,4050.199951171875,32.0
2026-06-25 18:00:00,4050.5,4051.10009765625,4048.800048828125,4049.800048828125,31.0
2026-06-25 18:01:00,4049.60009765625,4050.699951171875,4049.300048828125,4049.699951171875,32.0
2026-06-25 18:02:00,4049.5,4049.5,4043.800048828125,4044.5,160.0
2026-06-25 18:03:00,4045.39990234375,4046.300048828125,4043.5,4043.5,95.0
2026-06-25 18:04:00,4043.300048828125,4045.10009765625,4042.89990234375,4043.89990234375,100.0
2026-06-25 18:05:00,4043.89990234375,4044.699951171875,4041.60009765625,4043.199951171875,192.0
2026-06-25 18:06:00,4043.0,4045.60009765625,4042.89990234375,4044.800048828125,49.0
2026-06-25 18:07:00,4044.800048828125,4046.699951171875,4044.5,4045.800048828125,76.0
2026-06-25 18:08:00,4046.0,4046.800048828125,4045.699951171875,4046.5,22.0
2026-06-25 18:09:00,4046.5,4049.10009765625,4046.10009765625,4048.10009765625,97.0
2026-06-25 18:10:00,4048.60009765625,4049.39990234375,4045.89990234375,4045.89990234375,86.0
2026-06-25 18:11:00,4046.10009765625,4049.699951171875,4046.10009765625,4049.699951171875,73.0
2026-06-25 18:12:00,4050.0,4050.10009765625,4049.0,4049.5,23.0
2026-06-25 18:13:00,4049.10009765625,4049.10009765625,4047.5,4047.89990234375,28.0
2026-06-25 18:14:00,4047.89990234375,4048.800048828125,4047.699951171875,4047.699951171875,25.0
2026-06-25 18:15:00,4047.800048828125,4049.199951171875,4047.60009765625,4048.89990234375,71.0
2026-06-25 18:16:00,4049.699951171875,4053.800048828125,4049.60009765625,4053.300048828125,88.0
2026-06-25 18:17:00,4053.10009765625,4053.199951171875,4052.199951171875,4053.199951171875,46.0
2026-06-25 18:18:00,4052.89990234375,4054.800048828125,4052.39990234375,4054.199951171875,81.0
2026-06-25 18:19:00,4054.300048828125,4056.300048828125,4053.39990234375,4053.60009765625,174.0
2026-06-25 18:20:00,4053.5,4054.89990234375,4052.89990234375,4052.89990234375,39.0
2026-06-25 18:21:00,4052.89990234375,4053.800048828125,4052.89990234375,4053.5,26.0
2026-06-25 18:22:00,4053.39990234375,4054.39990234375,4053.199951171875,4053.5,42.0
2026-06-25 18:23:00,4053.800048828125,4054.300048828125,4053.300048828125,4054.10009765625,16.0
2026-06-25 18:24:00,4054.5,4055.10009765625,4053.89990234375,4054.199951171875,51.0
2026-06-25 18:25:00,4054.199951171875,4057.10009765625,4053.800048828125,4057.0,98.0
2026-06-25 18:26:00,4056.800048828125,4058.5,4056.800048828125,4058.10009765625,130.0
2026-06-25 18:27:00,4058.0,4058.10009765625,4056.39990234375,4056.39990234375,27.0
2026-06-25 18:28:00,4056.699951171875,4058.300048828125,4056.39990234375,4056.89990234375,71.0
2026-06-25 18:29:00,4057.10009765625,4059.89990234375,4056.800048828125,4059.699951171875,41.0
2026-06-25 18:30:00,4059.60009765625,4059.60009765625,4055.800048828125,4055.800048828125,52.0
2026-06-25 18:31:00,4056.199951171875,4056.199951171875,4054.300048828125,4054.89990234375,75.0
2026-06-25 18:32:00,4055.0,4055.0,4051.800048828125,4051.800048828125,352.0
2026-06-25 18:33:00,4052.0,4052.39990234375,4051.199951171875,4051.199951171875,127.0
2026-06-25 18:34:00,4051.300048828125,4051.699951171875,4049.199951171875,4049.800048828125,73.0
2026-06-25 18:35:00,4049.699951171875,4050.699951171875,4049.199951171875,4050.60009765625,36.0
2026-06-25 18:36:00,4050.800048828125,4051.5,4050.39990234375,4050.60009765625,31.0
2026-06-25 18:37:00,4050.10009765625,4050.60009765625,4048.699951171875,4050.0,96.0
2026-06-25 18:38:00,4049.800048828125,4051.199951171875,4049.699951171875,4050.800048828125,28.0
2026-06-25 18:39:00,4050.89990234375,4051.89990234375,4048.300048828125,4051.5,230.0
2026-06-25 18:40:00,4051.699951171875,4051.699951171875,4050.60009765625,4050.800048828125,19.0
2026-06-25 18:41:00,4050.800048828125,4051.300048828125,4048.0,4048.800048828125,314.0
2026-06-25 18:42:00,4049.0,4049.199951171875,4046.199951171875,4047.39990234375,259.0
2026-06-25 18:43:00,4048.199951171875,4049.300048828125,4047.800048828125,4048.60009765625,46.0
2026-06-25 18:44:00,4048.89990234375,4049.39990234375,4047.60009765625,4048.300048828125,44.0
2026-06-25 18:45:00,4047.89990234375,4048.39990234375,4046.5,4046.60009765625,122.0
2026-06-25 18:46:00,4047.0,4047.199951171875,4045.39990234375,4045.5,85.0
2026-06-25 18:47:00,4045.699951171875,4047.0,4045.39990234375,4046.800048828125,38.0
2026-06-25 18:48:00,4046.800048828125,4047.800048828125,4046.300048828125,4047.800048828125,19.0
2026-06-25 18:49:00,4047.60009765625,4048.199951171875,4046.89990234375,4047.699951171875,28.0
2026-06-25 18:50:00,4047.89990234375,4048.5,4047.60009765625,4048.5,30.0
2026-06-25 18:51:00,4048.800048828125,4049.800048828125,4048.800048828125,4049.10009765625,50.0
2026-06-25 18:52:00,4049.199951171875,4051.89990234375,4048.699951171875,4051.60009765625,40.0
2026-06-25 18:53:00,4051.5,4051.60009765625,4050.89990234375,4050.89990234375,24.0
2026-06-25 18:54:00,4050.300048828125,4051.199951171875,4050.199951171875,4050.89990234375,15.0
2026-06-25 18:55:00,4051.39990234375,4051.89990234375,4051.199951171875,4051.5,11.0
2026-06-25 18:56:00,4051.699951171875,4051.89990234375,4050.199951171875,4050.5,28.0
2026-06-25 18:57:00,4050.60009765625,4050.800048828125,4050.300048828125,4050.699951171875,8.0
2026-06-25 18:58:00,4050.800048828125,4050.89990234375,4049.39990234375,4049.89990234375,29.0
2026-06-25 18:59:00,4050.5,4050.5,4049.60009765625,4050.39990234375,27.0
2026-06-25 19:00:00,4051.0,4051.699951171875,4050.60009765625,4050.699951171875,32.0
2026-06-25 19:01:00,4050.5,4050.699951171875,4049.89990234375,4049.89990234375,30.0
2026-06-25 19:02:00,4049.89990234375,4050.5,4049.39990234375,4049.39990234375,30.0
2026-06-25 19:03:00,4049.199951171875,4049.800048828125,4048.300048828125,4049.800048828125,25.0
2026-06-25 19:04:00,4049.60009765625,4050.10009765625,4049.60009765625,4049.60009765625,14.0
2026-06-25 19:05:00,4049.800048828125,4050.199951171875,4049.199951171875,4049.199951171875,8.0
2026-06-25 19:06:00,4048.89990234375,4051.10009765625,4048.89990234375,4050.800048828125,31.0
2026-06-25 19:07:00,4050.800048828125,4051.699951171875,4050.199951171875,4051.10009765625,38.0
2026-06-25 19:08:00,4051.10009765625,4051.300048828125,4050.39990234375,4050.5,8.0
2026-06-25 19:09:00,4051.199951171875,4055.60009765625,4051.0,4054.60009765625,174.0
2026-06-25 19:10:00,4054.300048828125,4054.89990234375,4054.0,4054.699951171875,52.0
2026-06-25 19:11:00,4055.300048828125,4056.10009765625,4055.199951171875,4055.800048828125,38.0
2026-06-25 19:12:00,4055.60009765625,4056.0,4054.5,4056.0,99.0
2026-06-25 19:13:00,4055.60009765625,4056.10009765625,4055.0,4055.10009765625,72.0
2026-06-25 19:14:00,4056.300048828125,4056.300048828125,4054.39990234375,4055.5,242.0
2026-06-25 19:15:00,4055.800048828125,4057.5,4055.800048828125,4056.800048828125,36.0
2026-06-25 19:16:00,4056.699951171875,4059.699951171875,4056.699951171875,4057.39990234375,289.0
2026-06-25 19:17:00,4057.199951171875,4057.5,4055.0,4055.199951171875,183.0
2026-06-25 19:18:00,4055.199951171875,4055.89990234375,4054.89990234375,4055.300048828125,95.0
2026-06-25 19:19:00,4055.199951171875,4055.300048828125,4051.800048828125,4052.89990234375,111.0
2026-06-25 19:20:00,4052.89990234375,4054.699951171875,4052.89990234375,4054.699951171875,52.0
2026-06-25 19:21:00,4055.0,4055.800048828125,4053.60009765625,4054.300048828125,109.0
2026-06-25 19:22:00,4054.60009765625,4054.89990234375,4054.0,4054.5,30.0
2026-06-25 19:23:00,4054.0,4054.800048828125,4053.800048828125,4054.39990234375,37.0
2026-06-25 19:24:00,4054.39990234375,4054.800048828125,4054.39990234375,4054.800048828125,13.0
2026-06-25 19:25:00,4055.0,4056.5,4055.0,4055.5,32.0
2026-06-25 19:26:00,4055.5,4056.199951171875,4055.300048828125,4055.800048828125,22.0
2026-06-25 19:27:00,4055.699951171875,4055.699951171875,4054.60009765625,4055.39990234375,11.0
2026-06-25 19:28:00,4054.800048828125,4054.800048828125,4052.10009765625,4052.10009765625,25.0
2026-06-25 19:29:00,4051.800048828125,4052.39990234375,4050.699951171875,4051.300048828125,45.0
2026-06-25 19:30:00,4051.800048828125,4052.60009765625,4051.300048828125,4051.699951171875,41.0
2026-06-25 19:31:00,4051.800048828125,4052.199951171875,4048.699951171875,4049.0,135.0
2026-06-25 19:32:00,4048.800048828125,4049.5,4047.39990234375,4048.300048828125,94.0
2026-06-25 19:33:00,4048.60009765625,4050.10009765625,4048.5,4049.60009765625,41.0
2026-06-25 19:34:00,4049.199951171875,4051.10009765625,4048.89990234375,4049.300048828125,119.0
2026-06-25 19:35:00,4049.89990234375,4050.699951171875,4049.199951171875,4050.699951171875,28.0
2026-06-25 19:36:00,4050.39990234375,4050.800048828125,4049.699951171875,4049.699951171875,20.0
2026-06-25 19:37:00,4049.60009765625,4050.199951171875,4049.0,4050.0,33.0
2026-06-25 19:38:00,4050.0,4050.0,4048.0,4049.10009765625,146.0
2026-06-25 19:39:00,4049.10009765625,4050.800048828125,4048.699951171875,4050.10009765625,45.0
2026-06-25 19:40:00,4050.300048828125,4053.10009765625,4050.300048828125,4050.89990234375,204.0
2026-06-25 19:41:00,4050.699951171875,4050.800048828125,4048.10009765625,4049.300048828125,97.0
2026-06-25 19:42:00,4049.699951171875,4052.300048828125,4049.699951171875,4050.0,115.0
2026-06-25 19:43:00,4049.89990234375,4050.800048828125,4049.39990234375,4050.800048828125,47.0
2026-06-25 19:44:00,4050.800048828125,4050.800048828125,4049.60009765625,4049.800048828125,10.0
2026-06-25 19:45:00,4049.300048828125,4049.39990234375,4043.699951171875,4043.699951171875,214.0
2026-06-25 19:46:00,4043.800048828125,4044.300048828125,4043.10009765625,4043.5,65.0
2026-06-25 19:47:00,4043.60009765625,4044.60009765625,4043.10009765625,4043.10009765625,39.0
2026-06-25 19:48:00,4043.300048828125,4043.800048828125,4041.699951171875,4043.0,44.0
2026-06-25 19:49:00,4043.0,4043.10009765625,4041.10009765625,4042.0,133.0
2026-06-25 19:50:00,4041.699951171875,4042.5,4037.60009765625,4037.60009765625,821.0
2026-06-25 19:51:00,4037.5,4039.300048828125,4037.0,4039.300048828125,483.0
2026-06-25 19:52:00,4039.5,4041.800048828125,4039.199951171875,4041.0,442.0
2026-06-25 19:53:00,4040.800048828125,4041.300048828125,4039.5,4039.5,46.0
2026-06-25 19:54:00,4039.5,4041.39990234375,4039.199951171875,4041.39990234375,58.0
2026-06-25 19:55:00,4041.800048828125,4041.800048828125,4036.89990234375,4036.89990234375,248.0
2026-06-25 19:56:00,4037.300048828125,4038.699951171875,4036.800048828125,4037.800048828125,116.0
2026-06-25 19:57:00,4038.10009765625,4040.10009765625,4038.10009765625,4039.89990234375,81.0
2026-06-25 19:58:00,4040.0,4041.199951171875,4039.89990234375,4040.60009765625,67.0
2026-06-25 19:59:00,4040.800048828125,4042.39990234375,4040.39990234375,4041.60009765625,183.0
2026-06-25 20:00:00,4042.10009765625,4043.699951171875,4040.300048828125,4043.39990234375,96.0
2026-06-25 20:01:00,4043.5,4049.800048828125,4043.199951171875,4049.300048828125,120.0
2026-06-25 20:02:00,4049.39990234375,4049.5,4047.800048828125,4048.5,62.0
2026-06-25 20:03:00,4048.39990234375,4048.5,4045.800048828125,4046.0,66.0
2026-06-25 20:04:00,4046.0,4046.39990234375,4045.699951171875,4046.0,14.0
2026-06-25 20:05:00,4046.199951171875,4046.199951171875,4045.0,4045.699951171875,25.0
2026-06-25 20:06:00,4046.10009765625,4046.10009765625,4044.60009765625,4044.60009765625,20.0
2026-06-25 20:07:00,4044.5,4044.5,4043.800048828125,4044.300048828125,27.0
2026-06-25 20:08:00,4044.10009765625,4044.5,4043.89990234375,4044.5,16.0
2026-06-25 20:09:00,4044.39990234375,4044.5,4043.199951171875,4043.199951171875,17.0
2026-06-25 20:10:00,4043.0,4043.800048828125,4042.699951171875,4043.699951171875,16.0
2026-06-25 20:11:00,4044.0,4044.199951171875,4043.300048828125,4043.800048828125,14.0
2026-06-25 20:12:00,4043.800048828125,4043.800048828125,4042.800048828125,4042.800048828125,4.0
2026-06-25 20:13:00,4042.89990234375,4042.89990234375,4042.89990234375,4042.89990234375,1.0
2026-06-25 20:14:00,4042.39990234375,4043.0,4042.300048828125,4042.89990234375,11.0
2026-06-25 20:15:00,4043.300048828125,4044.0,4042.60009765625,4042.699951171875,18.0
2026-06-25 20:16:00,4042.89990234375,4043.39990234375,4041.60009765625,4041.89990234375,58.0
2026-06-25 20:17:00,4041.800048828125,4044.39990234375,4041.699951171875,4043.89990234375,69.0
2026-06-25 20:18:00,4043.39990234375,4043.89990234375,4043.300048828125,4043.300048828125,8.0
2026-06-25 20:19:00,4043.5,4044.199951171875,4043.10009765625,4043.60009765625,25.0
2026-06-25 20:20:00,4043.699951171875,4043.699951171875,4043.699951171875,4043.699951171875,1.0
2026-06-25 20:21:00,4043.89990234375,4045.39990234375,4043.60009765625,4045.199951171875,16.0
2026-06-25 20:22:00,4045.10009765625,4045.199951171875,4044.300048828125,4044.60009765625,23.0
2026-06-25 20:23:00,4044.800048828125,4045.300048828125,4044.699951171875,4045.300048828125,6.0
2026-06-25 20:24:00,4045.0,4045.60009765625,4045.0,4045.39990234375,5.0
2026-06-25 20:25:00,4045.300048828125,4045.699951171875,4044.699951171875,4044.699951171875,8.0
2026-06-25 20:26:00,4044.89990234375,4044.89990234375,4044.89990234375,4044.89990234375,1.0
2026-06-25 20:27:00,4045.39990234375,4045.39990234375,4044.199951171875,4044.199951171875,29.0
2026-06-25 20:28:00,4044.39990234375,4044.39990234375,4043.0,4044.199951171875,55.0
2026-06-25 20:29:00,4044.60009765625,4045.89990234375,4044.300048828125,4045.60009765625,73.0
2026-06-25 20:30:00,4045.39990234375,4045.39990234375,4044.199951171875,4044.199951171875,12.0
2026-06-25 20:31:00,4044.199951171875,4044.199951171875,4043.60009765625,4043.60009765625,5.0
2026-06-25 20:32:00,4043.300048828125,4043.89990234375,4043.300048828125,4043.60009765625,8.0
2026-06-25 20:33:00,4043.699951171875,4043.699951171875,4042.699951171875,4043.0,25.0
2026-06-25 20:34:00,4043.199951171875,4043.699951171875,4042.0,4042.10009765625,39.0
2026-06-25 20:35:00,4042.0,4042.199951171875,4041.60009765625,4041.89990234375,18.0
2026-06-25 20:36:00,4042.0,4042.60009765625,4042.0,4042.60009765625,9.0
2026-06-25 20:37:00,4042.300048828125,4042.300048828125,4042.199951171875,4042.199951171875,4.0
2026-06-25 20:38:00,4042.199951171875,4042.300048828125,4040.699951171875,4041.10009765625,19.0
2026-06-25 20:39:00,4041.300048828125,4041.300048828125,4040.89990234375,4040.89990234375,6.0
2026-06-25 20:40:00,4041.0,4041.699951171875,4041.0,4041.10009765625,12.0
2026-06-25 20:41:00,4041.10009765625,4041.10009765625,4040.0,4041.10009765625,63.0
2026-06-25 20:42:00,4041.0,4042.39990234375,4040.800048828125,4041.60009765625,94.0
2026-06-25 20:43:00,4041.60009765625,4041.699951171875,4039.5,4041.699951171875,66.0
2026-06-25 20:44:00,4041.5,4041.5,4041.39990234375,4041.39990234375,3.0
2026-06-25 20:45:00,4041.39990234375,4041.60009765625,4040.300048828125,4040.60009765625,39.0
2026-06-25 20:46:00,4040.800048828125,4040.800048828125,4039.5,4039.5,12.0
2026-06-25 20:47:00,4040.10009765625,4040.10009765625,4039.5,4039.5,7.0
2026-06-25 20:48:00,4040.0,4040.0,4039.5,4039.60009765625,5.0
2026-06-25 20:49:00,4039.5,4039.60009765625,4039.5,4039.5,7.0
2026-06-25 20:50:00,4039.699951171875,4040.89990234375,4039.5,4040.39990234375,18.0
2026-06-25 20:51:00,4040.5,4040.5,4039.5,4039.800048828125,45.0
2026-06-25 20:52:00,4040.10009765625,4040.10009765625,4039.5,4039.89990234375,15.0
2026-06-25 20:53:00,4039.89990234375,4039.89990234375,4039.89990234375,4039.89990234375,1.0
2026-06-25 20:54:00,4039.39990234375,4040.5,4039.39990234375,4039.89990234375,17.0
2026-06-25 20:55:00,4039.60009765625,4040.0,4039.39990234375,4040.0,18.0
2026-06-25 20:56:00,4040.0,4041.89990234375,4039.800048828125,4041.39990234375,61.0
2026-06-25 20:57:00,4041.39990234375,4042.10009765625,4041.300048828125,4041.800048828125,42.0
2026-06-25 20:58:00,4041.5,4041.89990234375,4041.10009765625,4041.5,22.0
2026-06-25 20:59:00,4042.0,4042.300048828125,4041.39990234375,4041.60009765625,40.0
2026-06-25 22:00:00,4044.39990234375,4046.699951171875,4042.89990234375,4043.5,0.0
2026-06-25 22:01:00,4043.699951171875,4043.699951171875,4041.800048828125,4041.89990234375,49.0
2026-06-25 22:02:00,4042.39990234375,4044.10009765625,4042.39990234375,4043.0,32.0
2026-06-25 22:03:00,4043.300048828125,4045.39990234375,4043.300048828125,4044.699951171875,51.0
2026-06-25 22:04:00,4045.300048828125,4046.199951171875,4044.10009765625,4044.10009765625,11.0
2026-06-25 22:05:00,4044.60009765625,4044.60009765625,4043.39990234375,4044.300048828125,18.0
2026-06-25 22:06:00,4044.10009765625,4044.10009765625,4041.199951171875,4041.800048828125,24.0
2026-06-25 22:07:00,4042.60009765625,4043.199951171875,4041.199951171875,4041.199951171875,18.0
2026-06-25 22:08:00,4041.89990234375,4042.199951171875,4041.89990234375,4041.89990234375,6.0
2026-06-25 22:09:00,4041.0,4041.300048828125,4040.199951171875,4040.199951171875,17.0
2026-06-25 22:10:00,4040.0,4040.199951171875,4039.5,4040.199951171875,10.0
2026-06-25 22:11:00,4039.800048828125,4041.10009765625,4039.300048828125,4041.10009765625,15.0
2026-06-25 22:12:00,4040.699951171875,4040.699951171875,4039.10009765625,4039.10009765625,26.0
2026-06-25 22:13:00,4039.39990234375,4039.39990234375,4036.300048828125,4037.60009765625,86.0
2026-06-25 22:14:00,4037.10009765625,4038.60009765625,4036.800048828125,4038.199951171875,11.0
2026-06-25 22:15:00,4038.0,4038.699951171875,4038.0,4038.699951171875,8.0
2026-06-25 22:16:00,4038.39990234375,4039.0,4038.199951171875,4038.39990234375,17.0
2026-06-25 22:17:00,4038.199951171875,4038.89990234375,4037.699951171875,4038.10009765625,17.0
2026-06-25 22:18:00,4038.199951171875,4038.199951171875,4038.199951171875,4038.199951171875,1.0
2026-06-25 22:19:00,4037.60009765625,4037.60009765625,4036.5,4037.10009765625,35.0
2026-06-25 22:20:00,4036.699951171875,4037.699951171875,4036.699951171875,4037.10009765625,10.0
2026-06-25 22:21:00,4037.10009765625,4037.60009765625,4035.699951171875,4037.60009765625,48.0
2026-06-25 22:22:00,4037.199951171875,4037.199951171875,4036.10009765625,4036.699951171875,43.0
2026-06-25 22:23:00,4036.89990234375,4038.60009765625,4036.89990234375,4037.39990234375,21.0
2026-06-25 22:24:00,4038.0,4038.199951171875,4034.5,4036.300048828125,93.0
2026-06-25 22:25:00,4036.699951171875,4037.0,4034.89990234375,4037.0,59.0
2026-06-25 22:26:00,4037.39990234375,4037.800048828125,4036.699951171875,4037.5,17.0
2026-06-25 22:27:00,4037.5,4039.10009765625,4037.5,4038.800048828125,41.0
2026-06-25 22:28:00,4038.199951171875,4041.5,4038.0,4039.5,80.0
2026-06-25 22:29:00,4038.89990234375,4040.89990234375,4038.89990234375,4039.39990234375,67.0
2026-06-25 22:30:00,4039.300048828125,4040.89990234375,4039.10009765625,4040.10009765625,34.0
2026-06-25 22:31:00,4040.800048828125,4042.89990234375,4039.699951171875,4042.699951171875,75.0
2026-06-25 22:32:00,4042.300048828125,4044.199951171875,4041.89990234375,4043.60009765625,84.0
2026-06-25 22:33:00,4043.199951171875,4045.5,4043.10009765625,4045.0,20.0
2026-06-25 22:34:00,4044.89990234375,4044.89990234375,4043.300048828125,4044.699951171875,54.0
2026-06-25 22:35:00,4044.60009765625,4048.300048828125,4044.5,4048.300048828125,60.0
2026-06-25 22:36:00,4047.60009765625,4049.0,4046.39990234375,4049.0,34.0
2026-06-25 22:37:00,4049.0,4051.10009765625,4048.39990234375,4049.300048828125,73.0
2026-06-25 22:38:00,4048.800048828125,4051.60009765625,4048.10009765625,4050.39990234375,41.0
2026-06-25 22:39:00,4050.699951171875,4050.699951171875,4048.89990234375,4049.300048828125,39.0
2026-06-25 22:40:00,4049.5,4051.60009765625,4049.39990234375,4050.800048828125,27.0
2026-06-25 22:41:00,4050.10009765625,4051.10009765625,4047.5,4049.5,62.0
2026-06-25 22:42:00,4049.199951171875,4049.39990234375,4046.5,4048.39990234375,74.0
2026-06-25 22:43:00,4048.5,4050.10009765625,4047.800048828125,4047.89990234375,35.0
2026-06-25 22:44:00,4047.89990234375,4047.89990234375,4043.699951171875,4043.699951171875,80.0
2026-06-25 22:45:00,4043.699951171875,4043.89990234375,4042.800048828125,4043.60009765625,30.0
2026-06-25 22:46:00,4043.300048828125,4045.89990234375,4041.199951171875,4041.300048828125,57.0
2026-06-25 22:47:00,4041.300048828125,4041.60009765625,4039.199951171875,4039.800048828125,48.0
2026-06-25 22:48:00,4039.89990234375,4042.39990234375,4039.89990234375,4042.39990234375,22.0
2026-06-25 22:49:00,4042.39990234375,4042.39990234375,4039.5,4039.5,26.0
2026-06-25 22:50:00,4039.699951171875,4040.300048828125,4038.699951171875,4039.60009765625,94.0
2026-06-25 22:51:00,4039.60009765625,4039.89990234375,4037.10009765625,4037.300048828125,43.0
2026-06-25 22:52:00,4037.800048828125,4039.800048828125,4037.199951171875,4037.5,81.0
2026-06-25 22:53:00,4038.10009765625,4040.699951171875,4038.10009765625,4038.300048828125,90.0
2026-06-25 22:54:00,4038.0,4038.5,4037.10009765625,4038.10009765625,34.0
2026-06-25 22:55:00,4037.300048828125,4039.89990234375,4037.300048828125,4039.39990234375,49.0
2026-06-25 22:56:00,4039.39990234375,4041.89990234375,4037.800048828125,4040.699951171875,83.0
2026-06-25 22:57:00,4040.699951171875,4042.5,4039.699951171875,4042.0,61.0
2026-06-25 22:58:00,4041.199951171875,4042.10009765625,4041.199951171875,4041.89990234375,5.0
2026-06-25 22:59:00,4041.0,4041.39990234375,4040.60009765625,4041.39990234375,11.0
2026-06-25 23:00:00,4041.300048828125,4042.199951171875,4040.60009765625,4040.60009765625,13.0
2026-06-25 23:01:00,4040.800048828125,4041.699951171875,4040.800048828125,4041.60009765625,7.0
2026-06-25 23:02:00,4040.10009765625,4040.10009765625,4039.60009765625,4039.60009765625,5.0
2026-06-25 23:03:00,4039.699951171875,4040.60009765625,4039.300048828125,4039.300048828125,15.0
2026-06-25 23:04:00,4039.39990234375,4039.5,4038.89990234375,4038.89990234375,15.0
2026-06-25 23:05:00,4038.5,4039.199951171875,4038.300048828125,4039.0,29.0
2026-06-25 23:06:00,4038.800048828125,4039.60009765625,4038.800048828125,4039.300048828125,8.0
2026-06-25 23:07:00,4038.5,4039.10009765625,4038.199951171875,4039.10009765625,17.0
2026-06-25 23:08:00,4039.300048828125,4039.5,4038.5,4038.800048828125,13.0
2026-06-25 23:09:00,4038.199951171875,4038.300048828125,4036.800048828125,4038.300048828125,21.0
2026-06-25 23:10:00,4038.39990234375,4038.800048828125,4038.39990234375,4038.800048828125,6.0
2026-06-25 23:11:00,4037.89990234375,4037.89990234375,4036.5,4037.199951171875,14.0
2026-06-25 23:12:00,4037.5,4038.89990234375,4037.5,4038.89990234375,9.0
2026-06-25 23:13:00,4038.89990234375,4039.300048828125,4037.300048828125,4037.89990234375,20.0
2026-06-25 23:14:00,4038.699951171875,4039.5,4038.5,4038.89990234375,18.0
2026-06-25 23:15:00,4038.300048828125,4038.39990234375,4037.39990234375,4038.10009765625,11.0
2026-06-25 23:16:00,4037.89990234375,4038.699951171875,4037.800048828125,4038.699951171875,4.0
2026-06-25 23:17:00,4038.89990234375,4039.5,4038.0,4039.5,15.0
2026-06-25 23:18:00,4039.60009765625,4040.5,4039.0,4039.300048828125,27.0
2026-06-25 23:19:00,4039.699951171875,4041.39990234375,4039.699951171875,4041.0,12.0
2026-06-25 23:20:00,4041.5,4042.300048828125,4040.39990234375,4042.300048828125,18.0
2026-06-25 23:21:00,4042.0,4042.60009765625,4041.60009765625,4042.60009765625,10.0
2026-06-25 23:22:00,4042.199951171875,4042.89990234375,4042.10009765625,4042.89990234375,5.0
